PageLocation,EventTimestamp,PageSequenceInSession,SessionNumber
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:20:43.259000,16,32666135
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 00:21:43.520000,17,32666135
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:21:43.630000,18,32666135
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 00:21:46.911000,19,32666135
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 00:18:47.450000,1,32666136
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:19:03.276000,2,32666136
https://www.mybank.com.tw/MyBank/MyMobiBank/Xfer/B0301_RegXfer,2016-08-24 00:19:17.680000,3,32666136
https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank,2016-08-24 00:19:20.975000,4,32666136
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 00:18:48.760000,1,32666137
https://www.mybank.com.tw/mybank,2016-08-24 00:18:48.295000,1,32666138
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:19:43.192000,2,32666138
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:23:22.707000,3,32666138
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 00:18:48.857000,1,32666139
https://www.mybank.com.tw/mybank,2016-08-24 00:18:51.357000,2,32666139
https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage,2016-08-24 00:19:06.340000,3,32666139
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:19:07.844000,4,32666139
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:19:24.873000,5,32666139
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:19:30.554000,6,32666139
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:20:02.632000,7,32666139
https://www.cathaybk.com.tw/cathaybk/card/card/formosa/index.html,2016-08-24 00:20:12.221000,8,32666139
app://com.cathaybk.mmb.ios.app,2016-08-24 00:18:48.904000,1,32666140
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:18:50.920000,2,32666140
https://www.mybank.com.tw/mybank,2016-08-24 00:18:49.389000,1,32666141
app://com.cathaybk.mmb.ios.app,2016-08-24 00:18:52.950000,1,32666143
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:18:53.251000,2,32666143
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:19:40.645000,3,32666143
app://com.cathaybk.mmb.ios.app/貼心服務,2016-08-24 00:20:33.160000,4,32666143
app://com.cathaybk.mmb.ios.app/推播訊息查詢,2016-08-24 00:20:34.359000,5,32666143
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:21:11.871000,6,32666143
app://com.cathaybk.mmb.ios.app,2016-08-24 00:18:52.876000,1,32666144
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:18:53.480000,2,32666144
https://www.cathaybk.com.tw/cathaybk/card/mybill/index.asp,2016-08-24 00:18:54.847000,1,32666145
https://www.cathaybk.com.tw/cathaybk/card/mybill/main08_other.asp,2016-08-24 00:19:10.946000,2,32666145
https://www.cathaybk.com.tw/cathaybk/card/mybill/main01_other.asp,2016-08-24 00:19:15.288000,3,32666145
https://www.cathaybk.com.tw/cathaybk/card/mybill/main08_other.asp,2016-08-24 00:20:41.618000,4,32666145
https://www.cathaybk.com.tw/cathaybk/card/mybill/main01_other.asp,2016-08-24 00:20:46.497000,5,32666145
https://www.cathaybk.com.tw/cathaybk/card/mybill/main08_other.asp#,2016-08-24 00:21:09.686000,6,32666145
https://www.cathaybk.com.tw/cathaybk/card/mybill/main01_other.asp#,2016-08-24 00:21:18.347000,7,32666145
https://www.cathaybk.com.tw/cathaybk/card/mybill/main08_other.asp#,2016-08-24 00:21:24.279000,8,32666145
https://www.cathaybk.com.tw/cathaybk/card/mybill/main08_other.asp,2016-08-24 00:21:38.516000,9,32666145
https://www.cathaybk.com.tw/cathaybk/card/mybill/main08_other.asp,2016-08-24 00:21:45.536000,10,32666145
https://www.cathaybk.com.tw/cathaybk/card/mybill/main08_other.asp,2016-08-24 00:21:51.161000,11,32666145
https://www.cathaybk.com.tw/cathaybk/card/mybill/main08_other.asp#,2016-08-24 00:22:49.763000,12,32666145
https://www.cathaybk.com.tw/cathaybk/card/mybill/main08_other.asp#,2016-08-24 00:22:55.538000,13,32666145
https://www.cathaybk.com.tw/cathaybk/card/mybill/main08_other.asp#,2016-08-24 00:22:59.638000,14,32666145
https://www.cathaybk.com.tw/cathaybk/card/mybill/index.asp#,2016-08-24 00:23:03.185000,15,32666145
https://www.cathaybk.com.tw/cathaybk/card/mybill/index.asp,2016-08-24 00:23:03.310000,16,32666145
app://com.cathaybk.mmb.ios.app,2016-08-24 00:18:55.226000,1,32666146
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:18:56.508000,2,32666146
app://com.cathaybk.mmb.ios.app/匯率查詢,2016-08-24 00:18:59.689000,3,32666146
https://www.mybank.com.tw/mybank,2016-08-24 00:18:55.508000,1,32666147
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:19:30.924000,2,32666147
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:23:24.985000,3,32666147
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 00:18:55.601000,1,32666148
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 00:18:58.235000,1,32666149
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 00:19:06.603000,2,32666149
https://www.mybank.com.tw/MyBank/Quicklinks/Xfer/B0303_XferInq_Qry,2016-08-24 00:21:31.510000,3,32666149
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:21:36.376000,4,32666149
https://www.mybank.com.tw/MyBank/Quicklinks/Pay/B0409_CreditCardBill_Inp2Cfm2,2016-08-24 00:22:58.469000,5,32666149
https://www.mybank.com.tw/MyBank/Quicklinks/CQuery/C0102_BillInq,2016-08-24 00:23:39.178000,6,32666149
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:23:51.713000,7,32666149
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 00:25:04.827000,8,32666149
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:25:08.114000,9,32666149
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:18:59.282000,1,32666150
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 00:18:59.454000,2,32666150
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 00:18:59.564000,3,32666150
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:18:59.673000,4,32666150
https://www.mybank.com.tw/mybank,2016-08-24 00:19:00.320000,1,32666151
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:21:38.704000,2,32666151
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:23:18.357000,3,32666151
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:19:00.673000,1,32666152
app://com.cathaybk.mymobibank.android.app/MessageCenterActivity,2016-08-24 00:19:02.916000,2,32666152
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:19:00.923000,1,32666153
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 00:19:07.870000,2,32666153
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:19:08.165000,3,32666153
https://www.mybank.com.tw/MyBank/Quicklinks/Outer/FAQ_Transfer,2016-08-24 00:19:01.376000,1,32666154
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 00:19:02.425000,1,32666155
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:19:11.775000,2,32666155
app://com.cathaybk.mmb.ios.app,2016-08-24 00:19:03.541000,1,32666156
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:19:04.682000,2,32666156
app://com.cathaybk.mmb.ios.app,2016-08-24 00:19:06.431000,1,32666157
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:19:07.634000,2,32666157
app://com.cathaybk.mmb.ios.app,2016-08-24 00:19:07.353000,1,32666158
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:19:08.493000,2,32666158
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:21:18.558000,3,32666158
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:22:01.208000,4,32666158
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:19:07.712000,1,32666159
app://com.cathaybk.mymobibank.android.app/ExchangeActivity,2016-08-24 00:19:10.868000,2,32666159
app://com.cathaybk.mymobibank.android.app/ExchangeListAllActivity,2016-08-24 00:19:12.962000,3,32666159
https://www.mybank.com.tw/mybank,2016-08-24 00:19:09.759000,1,32666160
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:20:30.879000,2,32666160
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:20:55.431000,3,32666160
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:21:40.316000,4,32666160
https://www.mybank.com.tw/mybank,2016-08-24 00:19:10.510000,1,32666161
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:19:58.400000,2,32666161
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:26:36.490000,3,32666161
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:19:10.540000,1,32666162
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 00:19:11.212000,1,32666163
https://www.mybank.com.tw/MyBank/MyMobiBank/CQuery/C0101_BillOverview,2016-08-24 00:19:27.187000,2,32666163
https://www.mybank.com.tw/mybank,2016-08-24 00:19:12.587000,1,32666164
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:19:56.926000,2,32666164
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:23:44.649000,3,32666164
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:31:38.879000,4,32666164
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:32:08.893000,5,32666164
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome,2016-08-24 00:32:14.130000,6,32666164
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 00:19:14.290000,1,32666165
https://www.cathaybk.com.tw/Cathaybk/card/index.asp,2016-08-24 00:19:14.415000,1,32666166
https://www.cathaybk.com.tw/cathaybk/card/card/card.asp,2016-08-24 00:19:25.514000,2,32666166
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:19:14.431000,1,32666167
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome,2016-08-24 00:19:15.297000,1,32666168
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 00:19:15.516000,1,32666169
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:19:24.787000,2,32666169
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 00:20:11.482000,3,32666169
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:20:17.404000,4,32666169
https://www.mybank.com.tw/mybank,2016-08-24 00:19:16.599000,1,32666170
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:19:18.287000,1,32666171
app://com.cathaybk.mymobibank.android.app/MessageCenterActivity,2016-08-24 00:20:14.812000,2,32666171
app://com.cathaybk.mymobibank.android.app/ExchangeActivity,2016-08-24 00:20:18.950000,3,32666171
https://www.mybank.com.tw/mybank,2016-08-24 00:19:18.955000,1,32666172
https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage,2016-08-24 00:20:04.691000,2,32666172
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:20:11.467000,3,32666172
https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage,2016-08-24 00:21:19.792000,4,32666172
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:21:21.500000,5,32666172
https://www.mybank.com.tw/MyBank/Quicklinks/Outer/UserGuide_HowToUse,2016-08-24 00:21:35.342000,6,32666172
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:22:08.486000,7,32666172
https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage,2016-08-24 00:22:34.673000,8,32666172
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:22:39.585000,9,32666172
https://www.mybank.com.tw/MyBank/Quicklinks/Outer/FAQ_PushOTP,2016-08-24 00:23:02.792000,10,32666172
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:23:12.697000,11,32666172
https://www.mybank.com.tw/MyBank/Quicklinks/Outer/UserGuide_HowToUse,2016-08-24 00:23:19.971000,12,32666172
https://www.mybank.com.tw/MyBank/Quicklinks/Outer/FAQ_Apply,2016-08-24 00:24:17.377000,13,32666172
https://www.mybank.com.tw/MyBank/Quicklinks/Outer/ForgetPassword,2016-08-24 00:25:19.349000,14,32666172
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:25:40.624000,15,32666172
https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage,2016-08-24 00:26:16.893000,16,32666172
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:19:19.393000,1,32666173
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 00:19:20.522000,1,32666174
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:19:59.694000,2,32666174
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 00:20:17.545000,3,32666174
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 00:19:21.615000,1,32666175
https://www.mybank.com.tw/MyBank/MyMobiBank/Pay/B0401_PayAcctSet,2016-08-24 00:19:41.286000,2,32666175
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:20:56.978000,3,32666175
https://www.cathaybk.com.tw/cathaybk/OnlineLoan_card_apply.asp,2016-08-24 00:19:21.647000,1,32666176
https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/card_apply/index.aspx#TOP,2016-08-24 00:19:23.553000,2,32666176
https://www.cathaybk.com.tw/cathaybk/OnlineLoan_card_apply.asp,2016-08-24 00:19:48.767000,3,32666176
https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/card_apply/index.aspx,2016-08-24 00:19:49.100000,4,32666176
https://www.cathaybk.com.tw/cathaybk/OnlineLoan_card_apply.asp,2016-08-24 00:28:06.806000,5,32666176
https://www.cathaybk.com.tw/cathaybk/OnlineLoan/creditcard/card_apply/index.aspx#TOP,2016-08-24 00:28:09.493000,6,32666176
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 00:19:21.756000,1,32666177
https://www.cathaybk.com.tw/cathaybk/dsa/openaccount/intro/index.aspx,2016-08-24 00:19:42.833000,2,32666177
https://www.cathaybk.com.tw/cathaybk/?aspxerrorpath=/cathaybk/dsa/openaccount/intro/index.aspx,2016-08-24 00:20:19.497000,3,32666177
https://www.cathaybk.com.tw/cathaybk/mmb/index.asp,2016-08-24 00:20:37.392000,4,32666177
https://www.cathaybk.com.tw/cathaybk/?aspxerrorpath=/cathaybk/dsa/openaccount/intro/index.aspx,2016-08-24 00:20:54.500000,5,32666177
https://www.cathaybk.com.tw/cathaybk/dsa/openaccount/intro/index.aspx,2016-08-24 00:21:01.963000,6,32666177
https://www.cathaybk.com.tw/cathaybk/DSA/OpenAccount/Step1.aspx,2016-08-24 00:21:09.770000,7,32666177
https://www.cathaybk.com.tw/cathaybk/DSA/OpenAccount/Step2-Nature.aspx,2016-08-24 00:22:02.898000,8,32666177
https://www.cathaybk.com.tw/cathaybk/DSA/OpenAccount/Step2-Nature.aspx,2016-08-24 00:23:00.247000,9,32666177
https://www.cathaybk.com.tw/cathaybk/card/card/card.asp,2016-08-24 00:23:06.113000,10,32666177
https://www.cathaybk.com.tw/cathaybk/card/NFC/index.html,2016-08-24 00:24:18.324000,11,32666177
https://www.cathaybk.com.tw/cathaybk/card/card/card.asp#,2016-08-24 00:24:21.809000,12,32666177
https://www.cathaybk.com.tw/cathaybk/card/card/card.asp#,2016-08-24 00:27:30.397000,13,32666177
app://com.cathaybk.mmb.ios.app,2016-08-24 00:19:22.522000,1,32666178
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:19:23.615000,2,32666178
https://www.cathaybk.com.tw/cathaybk/about_corporate.asp,2016-08-24 00:19:23.303000,1,32666179
https://www.mybank.com.tw/mybank,2016-08-24 00:19:24.350000,1,32666180
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:19:43.900000,2,32666180
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:21:30.570000,3,32666180
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:22:28.432000,4,32666180
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:22:50.136000,5,32666180
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:23:14.481000,6,32666180
https://www.cathaybk.com.tw/cathaybk/mobile/index.asp,2016-08-24 00:19:25.843000,1,32666181
https://www.mybank.com.tw/mybank/,2016-08-24 00:19:40.114000,2,32666181
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:20:21.142000,3,32666181
https://www.cathaybk.com.tw/cathaybk/mobile/index.asp#nav_news,2016-08-24 00:22:44.695000,4,32666181
https://www.kokobank.com/KOKO/Card,2016-08-24 00:19:27.150000,1,32666182
https://www.cathaybk.com.tw/cathaybk/card/card/allcard.asp,2016-08-24 00:43:44.849000,2,32666182
app://com.cathaybk.mmb.ios.app,2016-08-24 00:19:29.790000,1,32666183
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:19:30.189000,2,32666183
https://www.cathaybk.com.tw/cathaybk/mobile/index.asp,2016-08-24 00:19:29.455000,1,32666184
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 00:19:47.845000,2,32666184
https://www.mybank.com.tw/mybank,2016-08-24 00:20:04.831000,3,32666184
app://com.cathaybk.mmb.ios.app,2016-08-24 00:19:29.533000,1,32666185
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:19:30.658000,2,32666185
app://com.cathaybk.mmb.ios.app/匯率查詢,2016-08-24 00:19:30.861000,3,32666185
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:19:36.989000,4,32666185
app://com.cathaybk.mmb.ios.app,2016-08-24 00:19:30.408000,1,32666186
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:19:31.564000,2,32666186
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 00:19:30.517000,1,32666187
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:19:37.974000,2,32666187
app://com.cathaybk.mmb.ios.app,2016-08-24 00:19:30.986000,1,32666188
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:19:31.205000,2,32666188
app://com.cathaybk.mmb.ios.app/匯率查詢,2016-08-24 00:19:38.552000,3,32666188
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:19:31.490000,1,32666189
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:19:38.784000,2,32666189
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:20:30.122000,3,32666189
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:21:04.950000,4,32666189
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:21:23.140000,5,32666189
app://com.cathaybk.mmb.ios.app,2016-08-24 00:19:31.689000,1,32666190
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:19:32.895000,2,32666190
https://www.myb2b.com.tw/ebank/default.asp,2016-08-24 00:19:32.520000,1,32666191
https://www.cathaybk.com.tw/cathaybk/mobile/rate_01.asp,2016-08-24 00:19:32.208000,1,32666192
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 00:19:32.302000,1,32666193
https://www.mybank.com.tw/MyBank/MyMobiBank/CQuery/C0101_BillOverview,2016-08-24 00:19:55.316000,2,32666193
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 00:19:59.632000,3,32666193
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 00:20:40.947000,4,32666193
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:19:33.500000,1,32666194
app://com.cathaybk.koko.ios.app,2016-08-24 00:19:37.552000,1,32666195
app://com.cathaybk.koko.ios.app/訊息,2016-08-24 00:19:38.567000,2,32666195
app://com.cathaybk.koko.ios.app/null,2016-08-24 00:19:39.895000,3,32666195
app://com.cathaybk.koko.ios.app/null,2016-08-24 00:19:41.794000,4,32666195
app://com.cathaybk.koko.ios.app/訊息,2016-08-24 00:19:41.950000,5,32666195
app://com.cathaybk.koko.ios.app/null,2016-08-24 00:19:42.106000,6,32666195
app://com.cathaybk.koko.ios.app/null,2016-08-24 00:19:44.947000,7,32666195
app://com.cathaybk.koko.ios.app/訊息,2016-08-24 00:19:45.710000,8,32666195
app://com.cathaybk.koko.ios.app/null,2016-08-24 00:19:45.798000,9,32666195
app://com.cathaybk.koko.ios.app/null,2016-08-24 00:19:55.582000,10,32666195
app://com.cathaybk.koko.ios.app/訊息,2016-08-24 00:19:55.723000,11,32666195
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 00:19:38.458000,1,32666196
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:19:46.907000,2,32666196
https://www.cathaybk.com.tw/Cathaybk/card/index.asp,2016-08-24 00:19:39.349000,1,32666197
https://www.cathaybk.com.tw/cathaybk/card/event/2015/2015asia_miles/index.html,2016-08-24 00:20:19.674000,2,32666197
